CustomerID,Recency,Frequency,Monetary
17034.0,-0.8853961381715503,0.2992073267345332,0.24225971942881883
17035.0,0.21339524431046988,0.07394609082159041,-0.28586132578365325
17036.0,0.8678927199628036,-1.058145946714099,-1.1807378041886603
17037.0,-0.5414266619163092,-1.058145946714099,0.23709919488625783
17038.0,-0.8185131844552533,-0.5571872395918231,-0.14776513753416412
17039.0,1.9236879179129185,-1.058145946714099,0.5497981152270115
17040.0,-0.30255897007239174,-0.5571872395918231,-0.48835774175819024
17041.0,-0.8328452459658884,0.48966298795922886,0.429706872972706
17042.0,-0.9475017380509687,0.2992073267345332,0.09215429726891136
17043.0,-0.8089584767814967,0.8001660338568091,0.7537547888071459
17044.0,-0.842399953639645,1.2544959545938104,1.856993295150655
17045.0,-0.42199281599435046,0.2992073267345332,-0.07012185245700524
17046.0,-0.2117892471717031,0.2992073267345332,0.5315153086836669
17047.0,-0.5557587234269442,0.48966298795922886,0.6636709060462681
17048.0,-0.3981060468099587,0.654643185938614,0.5916252479394495
17049.0,-0.9475017380509687,1.7867352234743035,1.723511462025214
17050.0,-0.5032078312212823,1.15560189306089,1.1748177507948732
17051.0,-0.03502715520720422,0.07394609082159041,-0.1842507398516362
17052.0,-0.82806789212901,-1.058145946714099,-0.5957181057966696
17053.0,-0.33600044693054015,-1.058145946714099,-0.4355599835160551
17054.0,-0.82806789212901,0.2992073267345332,0.28605825467936413
17055.0,1.1688660116861396,-1.058145946714099,-0.9833475303833199
17056.0,2.563853332054617,-1.058145946714099,-1.4093908920213611
17057.0,1.8854690872178919,-1.058145946714099,-0.8138613706254272
17058.0,-0.5700907849375793,-0.20175138038774237,0.18554266469356503
17059.0,-0.8185131844552533,0.9303406571479473,1.2075922976907134
17060.0,0.30894232104803687,-1.058145946714099,-0.9790696902679566
17061.0,-0.608309615632606,1.15560189306089,1.2601738312180641
17062.0,0.5382553052181975,0.48966298795922886,-0.017984298220093495
17063.0,-0.8615093689871585,1.3460575542855853,0.9980240157242786
17064.0,-0.6799699231857812,-0.20175138038774237,-0.046329003898046374
17065.0,2.086117948366782,-0.5571872395918231,-1.111903214640141
17066.0,2.506525086012077,-1.058145946714099,-0.9974046307126468
17067.0,2.5017477321751986,-0.20175138038774237,-0.5020289565143284
17068.0,-0.9045055535190636,2.8683910257136036,1.650638379947455
17069.0,-0.82806789212901,1.4312993642702228,1.2984513538899947
17070.0,-0.4172154621574721,-0.5571872395918231,-0.529679484387478
17071.0,-0.82806789212901,1.3460575542855853,1.0281628818845372
17072.0,2.0240123484873638,-1.058145946714099,-0.8680534649384914
17073.0,-0.8758414304977935,0.07394609082159041,0.332280688234645
17074.0,1.7278164106009062,-1.058145946714099,-1.0817435971131846
17075.0,-0.8758414304977935,1.0480979277381186,0.646899211511578
17076.0,-0.7898490614339833,0.48966298795922886,0.22297863487292222
17077.0,1.7994767181540816,-1.058145946714099,-0.7868887242569107
17078.0,-0.7898490614339833,-0.5571872395918231,-0.6344267577627436
17079.0,-0.5892002002850927,-1.058145946714099,-1.4661476985471626
17080.0,-0.8567320151502801,0.654643185938614,0.034952556143316396
17081.0,-0.842399953639645,0.48966298795922886,0.028796480306496484
17082.0,-0.8041811229446183,0.48966298795922886,1.1876566050644048
17083.0,-0.4411022313418638,0.9303406571479473,1.0753011898431937
17084.0,-0.7946264152708616,-0.20175138038774237,1.22758404744493
17085.0,-0.37421927762556695,2.245808014503504,1.5527424726053214
17086.0,-0.9283923227034554,0.48966298795922886,0.5840633816560826
17087.0,2.563853332054617,-1.058145946714099,-1.019163240216928
17088.0,-0.82806789212901,0.07394609082159041,0.5629698588023672
17089.0,0.8822247814734386,-1.058145946714099,-1.410226826740256
17090.0,-0.9427243842140904,1.3460575542855853,0.8778091425275695
17091.0,-0.9475017380509687,1.7867352234743035,1.5196289048355178
17092.0,-0.7229661077176863,1.15560189306089,1.2976896486098748
17093.0,1.8711370257072568,-1.058145946714099,-0.9740548414074746
17094.0,0.5764741359132244,-0.5571872395918231,-0.590128838871691
17095.0,-0.8519546613134018,0.654643185938614,0.747776638825711
17096.0,-0.8901734920084285,1.15560189306089,1.0097097404283855
17097.0,-0.9522790918878471,0.9303406571479473,0.1628607138778715
17098.0,0.8631153661259252,-0.20175138038774237,-0.3128075893109448
17099.0,1.5844957954945558,-1.058145946714099,-0.3237405150115212
17100.0,-0.8758414304977935,-0.5571872395918231,0.04557497869426641
17101.0,-0.9140602611928204,0.654643185938614,0.7292515095282535
17102.0,0.28983290570052345,-1.058145946714099,-2.555156746691429
17103.0,2.487415670664564,-1.058145946714099,-0.5516105087548622
17104.0,1.0637642272748158,-1.058145946714099,-0.47178831791284476
17105.0,-0.20223453949794643,-0.5571872395918231,-0.22702876891489285
17106.0,0.8965568429840737,-1.058145946714099,-0.4604059680597154
17107.0,-0.8041811229446183,1.0480979277381186,2.0692811771138717
17108.0,2.2103291481256195,-1.058145946714099,-1.1886936152374494
17109.0,-0.8232905382921317,0.8001660338568091,0.25084831534636876
17110.0,-0.17357041647667631,-0.20175138038774237,-0.4335107649228731
17111.0,-0.7372981692283215,-0.5571872395918231,-0.4940866397196244
17112.0,1.4411751803882054,-1.058145946714099,-1.1013942365396812
17113.0,1.780367302806568,0.48966298795922886,0.6688088845979928
17114.0,-0.9331696765403337,0.8001660338568091,-0.09363606412877781
17115.0,-0.923614968866577,0.654643185938614,0.7989996526329758
17116.0,2.133891486735566,-1.058145946714099,-0.6127134237368619
17117.0,0.4140441054593605,-1.058145946714099,-1.4819859443107257
17118.0,0.557364720565711,-1.058145946714099,-1.2662745966445577
17119.0,-0.9475017380509687,-0.5571872395918231,-0.29374986464363706
17120.0,0.15128964443105136,-1.058145946714099,-0.7834640561435496
17121.0,0.9634397967003706,-1.058145946714099,-0.7666259997459013
17122.0,-0.3933286929730804,0.07394609082159041,-0.33833176216611116
17123.0,-0.18790247798731138,-0.20175138038774237,0.049593149263863046
17124.0,-0.07802333973910935,-1.058145946714099,-0.8150827820459857
17125.0,-0.7229661077176863,-1.058145946714099,-0.9906380165134628
17126.0,-0.23567601635609486,0.9303406571479473,0.572122834277846
17127.0,1.0876509964592076,0.2992073267345332,0.17018453558044533
17128.0,0.6385797357926429,-1.058145946714099,-1.2659549100211522
17129.0,1.5223901956151373,-1.058145946714099,-2.400102698122095
17131.0,-0.937947030377212,0.2992073267345332,0.7165108412074378
17132.0,1.1975301347074097,-0.5571872395918231,0.2101908460751197
17133.0,-0.8853961381715503,1.2544959545938104,2.0019183113046624
17134.0,-0.45065693901562054,-0.20175138038774237,-0.27223743495849784
17135.0,-0.8853961381715503,1.0480979277381186,0.4583242381264922
17136.0,2.200774440451863,-1.058145946714099,-0.9869680578649788
17137.0,1.0255453965797892,0.48966298795922886,0.13485426418961788
17138.0,0.3567158594168203,0.654643185938614,1.137982192015022
17139.0,-0.8853961381715503,2.110890520920167,2.2121620782081712
17140.0,0.21817259814734824,-1.058145946714099,-0.5026947778573418
17141.0,1.0351001042535457,0.07394609082159041,-0.16304776259856477
17142.0,0.17995376745232144,0.07394609082159041,0.24159828656432802
17143.0,1.0303227504166674,-0.5571872395918231,-0.025134570416591517
17144.0,-0.9570564457247255,-0.5571872395918231,0.05503334394054527
17145.0,1.488948718756989,0.07394609082159041,0.8872884633366599
17146.0,-0.45543429285249887,1.3460575542855853,1.3410440131943493
17147.0,-0.8519546613134018,0.9303406571479473,0.9053361125618947
17148.0,-0.7134114000439297,-1.058145946714099,-1.4304132477215163
17149.0,1.1927527808705314,-1.058145946714099,-1.3328374619634917
17150.0,0.8392285969415335,0.48966298795922886,0.2869192587055886
17151.0,2.5495212705439823,-1.058145946714099,-0.9862858871848829
17152.0,-0.030249801370325877,0.07394609082159041,0.5721478796037587
17153.0,-0.8471773074765234,-1.058145946714099,-1.0447504198740682
17154.0,-0.6035322617957277,-1.058145946714099,-0.7339968953894138
17155.0,-0.8758414304977935,0.654643185938614,-0.01579155231874367
17156.0,1.3886242881825435,-1.058145946714099,-0.31183291763640886
17157.0,-0.923614968866577,1.7867352234743035,1.2490078388924046
17158.0,-0.8089584767814967,0.2992073267345332,0.5589691823985412
17159.0,-0.8567320151502801,0.2992073267345332,0.6012802968970926
17160.0,-0.813735830618375,1.6565606001831652,1.742611948596224
17161.0,1.1593113040123828,-1.058145946714099,-0.04585718131463792
17162.0,-0.8232905382921317,1.0480979277381186,0.45550376811132953
17163.0,-0.8567320151502801,0.07394609082159041,-0.19112941074268894
17164.0,-0.8041811229446183,0.654643185938614,0.7177342516497607
17165.0,0.3949346901118471,0.48966298795922886,0.48792780908915423
17166.0,-0.7755169999233482,-0.5571872395918231,-1.0701980085145824
17167.0,0.8535606584521686,-0.20175138038774237,-0.03656806685384701
17168.0,1.422065765040692,-1.058145946714099,-0.593718252280456
17169.0,-0.6847472770226596,-0.20175138038774237,0.17124524235579722
17170.0,0.8248965354308985,-0.5571872395918231,-1.1735513440383831
17171.0,0.4188214592962389,-0.5571872395918231,-0.6223643663722294
17172.0,-0.5844228464482143,-0.20175138038774237,0.03422925733311815
17173.0,-0.937947030377212,0.8001660338568091,1.0229875100985935
17174.0,0.07962933687787613,-1.058145946714099,-1.954530721997336
17175.0,-0.7516302307389565,0.07394609082159041,0.3310825394712009
17176.0,0.0031916754878225607,-0.20175138038774237,-0.007869257104572532
17177.0,1.4507298880619621,-1.058145946714099,-1.4619422710515768
17178.0,2.5304118551964687,-1.058145946714099,-0.5370601850860097
17179.0,-0.1114648165972578,0.48966298795922886,0.3621658933815052
17180.0,-0.6943019846964162,1.15560189306089,0.6469443722287902
17181.0,-0.689524630859538,-0.20175138038774237,-0.7778927552225642
17182.0,1.0589868734379375,-0.5571872395918231,-0.7517825143727588
17183.0,-0.923614968866577,0.48966298795922886,0.9378242892249142
17184.0,1.7564805336221765,-0.5571872395918231,-1.098347160196017
17185.0,1.8663596718703783,-0.20175138038774237,-0.9938880987686751
17186.0,-0.7372981692283215,-0.5571872395918231,-1.328343178373953
17187.0,0.12262552140978127,-0.5571872395918231,-0.4814563005102872
17188.0,-0.909282907355942,1.3460575542855853,1.1661246299272048
17189.0,-0.45543429285249887,0.2992073267345332,0.032009635382971684
17190.0,-0.6799699231857812,0.654643185938614,0.46016084375139027
17191.0,-0.82806789212901,1.5110377522649707,1.1202977606729398
17192.0,1.5988278570051908,-1.058145946714099,-1.7919908721809181
17193.0,-0.7898490614339833,0.9303406571479473,0.6702001361655048
17194.0,0.3471611517430636,-0.20175138038774237,-0.08346714306643674
17195.0,2.167332963593714,-1.058145946714099,-0.34789289503046666
17196.0,1.0828736426223293,-1.058145946714099,-0.7374796100703414
17197.0,-0.8185131844552533,-1.058145946714099,0.07556787301799257
17198.0,-0.8471773074765234,-0.20175138038774237,-0.19895880083166062
17199.0,1.818586133501595,-1.058145946714099,-1.3743849190071988
17200.0,0.887002135310317,0.07394609082159041,-0.6765391368393184
17201.0,-0.703856692370173,0.07394609082159041,0.16269669468280473
17202.0,1.0494321657641807,-1.058145946714099,-1.2498804783629123
17203.0,-0.7898490614339833,1.0480979277381186,1.3045551448518282
17204.0,-0.12579687810789283,0.9303406571479473,1.2968091528490162
17205.0,-0.703856692370173,-0.20175138038774237,0.06577782278972116
17206.0,-0.7086340462070513,-1.058145946714099,-1.0775461841108684
17207.0,2.1530009020830794,-1.058145946714099,-0.8190544113623806
17208.0,0.9299983198422221,-1.058145946714099,-1.513778649745481
17209.0,2.138668840572444,-0.20175138038774237,-0.3071848234076359
17210.0,0.9156662583315871,-1.058145946714099,-0.9273319171446607
17211.0,-0.8328452459658884,1.3460575542855853,1.0242795766748265
17212.0,0.24683672116861832,-0.20175138038774237,-0.09969980597716192
17213.0,-0.7707396460864698,1.3460575542855853,1.2083084948458271
17214.0,-0.6751925693489029,0.48966298795922886,0.10766715825411087
17215.0,1.2548583807499498,-1.058145946714099,-1.1441491018994225
17216.0,1.684820226069001,-1.058145946714099,-1.911956322958085
17217.0,0.15606699826792972,-0.5571872395918231,-1.057225290053161
17218.0,-0.9427243842140904,1.7233615276208618,1.0465084493069265
17219.0,-0.8089584767814967,-0.5571872395918231,-0.9064715126802955
17220.0,-0.8471773074765234,1.9044924940644754,1.1444942160535128
17221.0,-0.9283923227034554,0.2992073267345332,0.04918716880331698
17222.0,-0.6513058001645111,0.48966298795922886,0.39594095574916355
17223.0,0.5191458898706842,-0.20175138038774237,-0.35424338027975527
17224.0,1.4316204727144486,-1.058145946714099,-1.583246038227357
17225.0,1.818586133501595,-1.058145946714099,-1.3953261463835576
17226.0,0.5143685360338058,-0.20175138038774237,-0.013363849569672901
17227.0,-0.8710640766609151,1.2544959545938104,0.5211689715490476
17228.0,-0.8853961381715503,1.3460575542855853,0.8141361436662329
17229.0,-0.5032078312212823,-0.5571872395918231,-0.7574936834825203
17230.0,0.29938761337428016,1.7233615276208618,1.6821281729159996
17231.0,-0.9045055535190636,2.110890520920167,1.476894177895764
17232.0,-0.9475017380509687,-0.5571872395918231,-0.5627793478211783
17233.0,-0.7946264152708616,-0.20175138038774237,-0.3506113638231613
17234.0,-0.08757804741286605,-1.058145946714099,-1.2996018370579727
17235.0,-0.842399953639645,0.8001660338568091,0.3883518380500295
17236.0,-0.8997281996821853,1.2544959545938104,0.5402398286107701
17237.0,-0.909282907355942,0.07394609082159041,0.06200132907293635
17238.0,-0.9475017380509687,2.4054512011867506,1.5036548983080316
17239.0,0.5334779513813193,0.07394609082159041,0.19136277304990335
17240.0,1.8854690872178919,-1.058145946714099,-1.3983366246960809
17241.0,0.8774474276365603,1.2544959545938104,0.7924770481312895
17242.0,-0.44587958517874215,0.2992073267345332,0.8316414607038675
17243.0,-0.9570564457247255,3.3345441581476316,2.2352793894945853
17244.0,-0.7086340462070513,0.2992073267345332,0.5005698538104709
17245.0,0.017523736998457606,-0.5571872395918231,-0.647042750368942
17246.0,1.6513787492108527,-0.5571872395918231,-2.259399563283628
17247.0,-0.8901734920084285,-1.058145946714099,-0.8505344890871407
17248.0,-0.388551339136202,-0.5571872395918231,-0.43258907190546225
17249.0,1.0876509964592076,-1.058145946714099,-1.8640796918671168
17250.0,-0.9427243842140904,-0.5571872395918231,-0.6272857797806415
17251.0,0.7723456432252367,-0.20175138038774237,-0.09556442834294836
17252.0,-0.40288340064683703,-0.5571872395918231,-0.69245304128572
17253.0,-0.8758414304977935,-1.058145946714099,-1.1752405876388787
17254.0,-0.937947030377212,-0.20175138038774237,-0.47873557346995704
17255.0,-0.7659622922495916,0.07394609082159041,-0.11132719816966999
17256.0,-0.45065693901562054,0.2992073267345332,-0.43490995336017735
17257.0,1.121092473317356,-0.5571872395918231,-1.130282397247439
17258.0,0.9347756736791005,-0.5571872395918231,-0.563589936956436
17259.0,-0.25478543170360823,0.48966298795922886,0.335416399089931
17260.0,1.0016586273953973,-1.058145946714099,-1.4533081994883077
17261.0,1.474616657246354,-1.058145946714099,-1.0189686420267414
17262.0,-0.7134114000439297,1.15560189306089,0.7239682669114604
17263.0,0.03185579850909265,-1.058145946714099,-1.9137463537553807
17264.0,1.0637642272748158,-1.058145946714099,-0.8815177032002317
17265.0,-0.29778161623551336,-0.5571872395918231,-0.3646868601012478
17266.0,-0.9522790918878471,0.2992073267345332,-0.4308927795908987
17267.0,-0.3551098622780536,-0.5571872395918231,-0.7610238619921195
17268.0,-0.44587958517874215,1.15560189306089,0.46321289354906575
17269.0,0.8822247814734386,-1.058145946714099,-0.4452641538836746
17270.0,1.2787451499343416,-0.5571872395918231,-0.3002623337805249
17271.0,2.5542986243808605,-1.058145946714099,-1.077335194812608
17272.0,-0.7611849384127132,0.07394609082159041,0.6179383014658832
17273.0,1.0637642272748158,-1.058145946714099,-1.342824502048049
17274.0,-0.7946264152708616,-0.5571872395918231,-0.3349044325181062
17275.0,0.8678927199628036,-1.058145946714099,-1.4950370278043006
17276.0,0.9586624428634922,-1.058145946714099,-0.4297880224103984
17277.0,0.1274028752466596,-0.5571872395918231,0.11189671329826188
17278.0,0.18950847512607816,-0.5571872395918231,-0.8736264462010385
17279.0,-0.6847472770226596,-1.058145946714099,-1.1376983241278305
17280.0,1.1306471809911127,-1.058145946714099,-1.465786271743771
17281.0,0.8248965354308985,0.48966298795922886,-0.09658475886750481
17282.0,-0.34077780076741854,0.2992073267345332,0.6697314744989292
17283.0,0.8487833046152902,-1.058145946714099,-1.1352940679415684
17284.0,-0.6751925693489029,0.8001660338568091,0.8059091310890217
17285.0,2.038344409997999,-0.5571872395918231,-0.5799252517954832
17286.0,-0.8567320151502801,-0.20175138038774237,-0.6138225658559694
17287.0,-0.8376225998027668,1.9044924940644754,1.034441289405785
17288.0,-0.9188376150296986,1.15560189306089,0.7180500113334448
17289.0,-0.8089584767814967,0.9303406571479473,0.5811435321167397
17290.0,-0.9427243842140904,0.8001660338568091,0.3528696102562824
17291.0,0.5095911821969275,-1.058145946714099,-0.3636526920372569
17292.0,1.2930772114449767,-0.5571872395918231,-0.8722754739722017
17293.0,-0.923614968866577,1.6565606001831652,1.0199213357077699
17294.0,2.2342159173100113,-0.5571872395918231,-0.48133310826694287
17295.0,-0.8232905382921317,-0.20175138038774237,-0.3686408047885843
17296.0,2.5256345013595904,-1.058145946714099,-0.7150408663659237
17297.0,-0.8806187843346719,-1.058145946714099,-1.4117339531297473
17298.0,-0.4793210620368906,0.2992073267345332,0.03248584357550855
17299.0,-0.9045055535190636,0.48966298795922886,0.06134820782941686
17300.0,0.9061115506578303,-0.5571872395918231,-0.6056184058050644
17301.0,-0.8615093689871585,-0.5571872395918231,-0.8147161415614464
17302.0,-0.8901734920084285,0.2992073267345332,0.15796830858471494
17303.0,0.7627909355514799,-1.058145946714099,-0.9321464246012635
17304.0,1.5892731493314343,-1.058145946714099,-1.5115294572541063
17305.0,2.138668840572444,-1.058145946714099,0.6135023119832614
17306.0,-0.909282907355942,1.9044924940644754,1.711788858311664
17307.0,0.9252209660053438,1.15560189306089,1.0663540494550696
17308.0,0.9156662583315871,-0.5571872395918231,1.1532566271356803
17309.0,-0.5079851850581607,-0.20175138038774237,-0.7538234512438649
17310.0,0.887002135310317,-0.5571872395918231,0.08412331503991796
17311.0,-0.5892002002850927,0.48966298795922886,0.9836071568879794
17312.0,-0.29778161623551336,-0.20175138038774237,-0.25066495585995047
17313.0,-0.813735830618375,-1.058145946714099,0.676048367429759
17314.0,-0.842399953639645,1.6565606001831652,1.2134816202643879
17315.0,-0.9522790918878471,2.7608870603908318,1.698176273391531
17316.0,1.0446548119273025,-1.058145946714099,-1.4328832036277896
17317.0,-0.7420755230651997,-0.20175138038774237,0.7556135461765228
17318.0,2.5017477321751986,-1.058145946714099,-1.2648599152357176
17319.0,2.2342159173100113,-1.058145946714099,-2.4632097820162375
17320.0,-0.48409841587376895,0.48966298795922886,0.7111243137777169
17321.0,-0.923614968866577,0.48966298795922886,0.4340564479195074
17322.0,0.8344512431046551,0.2992073267345332,0.008149140521992712
17323.0,-0.8901734920084285,1.2544959545938104,0.38281998202958734
17324.0,-0.8758414304977935,1.2544959545938104,0.6254344259790444
17325.0,0.37582527476433375,-0.20175138038774237,-0.290598282917641
17326.0,0.9873265658847623,-0.5571872395918231,-0.7721106869050287
17327.0,0.996881273558519,-0.5571872395918231,-1.287928556818236
17328.0,2.2533253326575244,-1.058145946714099,-1.5565343232955577
17329.0,-0.8949508458453069,0.2992073267345332,0.06518588701014856
17330.0,-0.8519546613134018,0.07394609082159041,-0.5524596201915503
17331.0,-0.3694419237886886,-1.058145946714099,-1.187668725743827
17332.0,1.5606090263101642,0.2992073267345332,-0.06095577716375326
17333.0,-0.5509813695900658,-1.058145946714099,-0.4416990511974579
17334.0,0.48092705917565737,-0.20175138038774237,-0.2609733605956277
17335.0,0.872670073799682,-0.5571872395918231,-0.43764402247813583
17336.0,1.2930772114449767,-1.058145946714099,-1.7387409206385385
17337.0,-0.2404533701929732,0.07394609082159041,0.5593553180312513
17338.0,-0.8806187843346719,1.6565606001831652,1.8525770225331846
17339.0,-0.5127625388950391,-0.20175138038774237,-0.7954983667906745
17340.0,-0.8185131844552533,1.7233615276208618,2.2140479459238356
17341.0,-0.2117892471717031,0.2992073267345332,0.2398768531084191
17342.0,0.8535606584521686,0.07394609082159041,0.21409685647187549
17343.0,0.7341268125302098,0.48966298795922886,0.23288680296892358
17344.0,-0.7420755230651997,-0.5571872395918231,-0.4975742770331261
17345.0,-0.8901734920084285,1.0480979277381186,0.39918540520033857
17346.0,-0.9427243842140904,2.1575193073054413,1.2272087643724665
17347.0,-0.5509813695900658,-1.058145946714099,-0.995455862620915
17348.0,-0.8901734920084285,0.9303406571479473,0.7103684001346011
17349.0,-0.10668746276037945,0.2992073267345332,-0.11994596699712122
17350.0,-0.923614968866577,0.654643185938614,0.5268183707589807
17351.0,-0.7898490614339833,1.2544959545938104,0.5619617877126456
17352.0,2.3632044709057265,-1.058145946714099,-2.3093685795111463
17353.0,-0.34555515460429687,0.07394609082159041,0.9147568446847265
17354.0,-0.718188753880808,0.07394609082159041,0.8902995181532234
17355.0,0.8822247814734386,-1.058145946714099,-0.8681587147544606
17356.0,0.5287005975444409,0.2992073267345332,0.026575300718424077
17357.0,-0.8471773074765234,-0.5571872395918231,-0.6227388661337194
17358.0,0.48570441301253575,0.2992073267345332,-0.04165809355127184
17359.0,-0.909282907355942,-0.5571872395918231,-0.8393988163679439
17360.0,-0.8806187843346719,0.48966298795922886,0.19803804496772479
17361.0,-0.7277434615545647,0.2992073267345332,-0.03268711972590565
17362.0,0.17995376745232144,0.654643185938614,0.08337725246968683
17363.0,0.9252209660053438,-0.20175138038774237,0.0064825215982881445
17364.0,-0.9570564457247255,2.245808014503504,1.857633789770693
17365.0,-0.8997281996821853,1.5110377522649707,1.5830730168437268
17366.0,1.1019830579698426,-0.5571872395918231,0.11990070592816028
17367.0,0.1751764136154431,-1.058145946714099,-1.2197087701485338
17368.0,-0.8519546613134018,1.4312993642702228,0.7981630184984465
17369.0,1.216639550054923,-1.058145946714099,0.05108961265891053
17370.0,-0.6130869694694844,0.07394609082159041,-0.5153989218501722
17371.0,-0.8806187843346719,0.48966298795922886,-0.23838711929559955
17372.0,-0.7659622922495916,2.245808014503504,1.1264611045865733
17373.0,-0.7707396460864698,0.654643185938614,0.1779291556324247
17374.0,0.08440669071475448,-0.20175138038774237,-0.16351355820345806
17375.0,-0.011140386022812485,0.07394609082159041,-0.23271288061853995
17376.0,-0.622641677143241,0.07394609082159041,-0.5034564693269918
17377.0,-0.8471773074765234,3.48398306701111,2.137513674663767
17378.0,0.8248965354308985,-1.058145946714099,-3.130031511526755
17379.0,-0.909282907355942,-1.058145946714099,-0.6128242612878042
17380.0,1.1115377656435994,-0.20175138038774237,-0.2498823635361552
17381.0,-0.9188376150296986,2.611849228042442,2.6601842437278136
17382.0,-0.6513058001645111,0.8001660338568091,-0.007901221216128273
17383.0,-0.9427243842140904,-0.5571872395918231,-0.7913936137786727
17384.0,-0.8710640766609151,-0.20175138038774237,-0.42256995207009124
17385.0,-0.8901734920084285,-1.058145946714099,-0.914900675197249
17386.0,-0.923614968866577,0.654643185938614,0.812276100567561
17387.0,-0.8662867228240368,-0.5571872395918231,-0.1442430195811627
17388.0,-0.5892002002850927,1.15560189306089,0.7761385542269053
17389.0,-0.9570564457247255,3.184600854015305,2.986653447851815
17390.0,1.0494321657641807,-1.058145946714099,-1.3024298192532937
17391.0,-0.17834777031355467,-0.5571872395918231,-0.42079789454660144
17392.0,0.5048138283600492,-0.20175138038774237,-0.3191137425807138
17393.0,1.0016586273953973,-0.5571872395918231,-0.6288329892559508
17394.0,0.08440669071475448,-1.058145946714099,-1.078848649330577
17395.0,1.4650619495725972,-1.058145946714099,-1.6074582031382119
17396.0,-0.7755169999233482,1.4312993642702228,1.6026560651521564
17397.0,-0.8567320151502801,-0.20175138038774237,0.1966970860688539
17398.0,-0.41243810832059374,-0.20175138038774237,-0.2405789055345448
17400.0,-0.3598872161149319,0.8001660338568091,1.170877744897189
17401.0,1.6227146261895826,-1.058145946714099,-1.4903487916931983
17402.0,-0.937947030377212,2.0119964593872464,1.1727920576502695
17403.0,-0.7898490614339833,-0.5571872395918231,-0.6255914318267839
17404.0,-0.9427243842140904,2.0119964593872464,2.8565885432890425
17405.0,-0.9570564457247255,-0.20175138038774237,0.08854861170656643
17406.0,0.6290250281188862,1.3460575542855853,1.0993377025578297
17407.0,1.0064359812322756,-1.058145946714099,-0.3609108201448454
17408.0,-0.18312512415043303,-0.20175138038774237,-0.7635462741655606
17409.0,-0.07802333973910935,1.0480979277381186,1.5477441992892176
17410.0,-0.8853961381715503,0.2992073267345332,0.20652487994173224
17411.0,-0.9045055535190636,0.2992073267345332,0.32187560391839265
17412.0,-0.9475017380509687,1.5859404542672264,1.1050494183166133
17413.0,0.9729945043741273,-0.5571872395918231,-0.3515369512613765
17414.0,-0.7516302307389565,0.48966298795922886,0.6510454225206115
17415.0,-0.5796454926113359,-1.058145946714099,-0.4221584469935605
17416.0,-0.8185131844552533,1.9594133665673954,2.1232264665203937
17417.0,1.6609334568846095,-1.058145946714099,-1.2342873112914359
17418.0,-0.7611849384127132,-0.20175138038774237,-0.22241021810152883
17419.0,-0.909282907355942,1.7233615276208618,1.3740188803716016
17420.0,-0.7229661077176863,0.48966298795922886,0.03197182762220906
17421.0,0.8822247814734386,-0.20175138038774237,0.1078645905663555
17422.0,-0.8853961381715503,1.15560189306089,0.989290470893463
17423.0,-0.7420755230651997,-0.20175138038774237,0.14729699521087167
17425.0,-0.8710640766609151,-0.5571872395918231,-0.13240995412057632
17426.0,-0.923614968866577,1.3460575542855853,1.5736001290434265
17427.0,-0.6178643233063628,-1.058145946714099,-1.5836713527142328
17428.0,-0.9570564457247255,2.8158079328937515,2.555089016085953
17429.0,-0.3503325084411752,0.2992073267345332,0.28665893988517566
17430.0,-0.8041811229446183,0.07394609082159041,-0.2753907193846107
17431.0,0.5334779513813193,-1.058145946714099,-0.5881622432180862
17432.0,-0.8758414304977935,0.9303406571479473,0.46117128336432495
17433.0,-0.5414266619163092,-0.5571872395918231,-0.3390141282630199
17434.0,-0.9522790918878471,0.654643185938614,0.6898512277611745
17435.0,1.0016586273953973,-1.058145946714099,-0.7296181305283556
17436.0,-0.9522790918878471,0.2992073267345332,-0.3858899301211294
17437.0,1.5701637339839207,-1.058145946714099,-0.6508300553959466
17438.0,0.25161407500549665,0.2992073267345332,0.3205535853230533
17439.0,2.1721103174305925,-1.058145946714099,-0.7419064722380828
17440.0,-0.2117892471717031,0.07394609082159041,-0.7466941573759334
17441.0,2.535189209033347,-1.058145946714099,-0.8172620211329833
17442.0,-0.7850717075971049,1.5110377522649707,1.1704124301996177
17443.0,0.08918404455163283,-1.058145946714099,-0.38564713965105324
17444.0,-0.25478543170360823,-0.20175138038774237,0.8442084244053774
17446.0,-0.11624217043413615,-0.5571872395918231,-1.453604213250542
17447.0,-0.7707396460864698,-0.5571872395918231,-0.375882129185266
17448.0,1.4125110573669353,2.842379197713229,1.9970318027768614
17449.0,-0.9522790918878471,1.3460575542855853,1.2081232117595817
17450.0,-0.923614968866577,2.9672850872465237,4.03586297705393
17451.0,-0.9570564457247255,0.654643185938614,0.4579974269319124
17453.0,-0.8758414304977935,-0.5571872395918231,-0.4527583568305921
17454.0,-0.04458186288096092,1.0480979277381186,0.38137677868896314
17455.0,0.012746383161579257,-1.058145946714099,-1.3923281715095253
17456.0,0.7819003508989933,-0.5571872395918231,0.048404089049067976
17457.0,-0.3551098622780536,1.4312993642702228,1.3571610076539733
17458.0,-0.8901734920084285,-0.5571872395918231,-0.3919591757040909
17459.0,-0.7564075845758348,-0.5571872395918231,-0.23626775545439363
17460.0,-0.5127625388950391,1.5859404542672264,0.6210678092173489
17461.0,-0.8519546613134018,-0.20175138038774237,-0.15492992695852856
